ciclo,C,NC
32593,101,99
32594,101,99
32595,101,99
32596,101,99
32597,101,99
32598,101,99
32599,101,99
32600,101,99
32601,101,99
32602,101,99
32603,101,99
32604,101,99
32605,101,99
32606,101,99
32607,101,99
32608,101,99
32609,101,99
32610,101,99
32611,101,99
32612,101,99
32613,101,99
32614,101,99
32615,101,99
32616,101,99
32617,101,99
32618,101,99
32619,101,99
32620,101,99
32621,101,99
32622,101,99
32623,101,99
32624,101,99
32625,101,99
32626,101,99
32627,101,99
32628,101,99
32629,101,99
32630,101,99
32631,101,99
32632,101,99
32633,101,99
32634,101,99
32635,101,99
32636,101,99
32637,101,99
32638,101,99
32639,101,99
32640,101,99
32641,101,99
32642,101,99
32643,101,99
32644,101,99
32645,101,99
32646,101,99
32647,101,99
32648,101,99
32649,101,99
32650,101,99
32651,101,99
32652,101,99
32653,101,99
32654,101,99
32655,101,99
32656,101,99
32657,101,99
32658,101,99
32659,101,99
32660,101,99
32661,101,99
32662,101,99
32663,101,99
32664,101,99
32665,101,99
32666,101,99
32667,101,99
32668,101,99
32669,101,99
32670,101,99
32671,101,99
32672,101,99
32673,101,99
32674,101,99
32675,101,99
32676,101,99
32677,101,99
32678,101,99
32679,101,99
32680,101,99
32681,101,99
32682,101,99
32683,101,99
32684,101,99
32685,101,99
32686,101,99
32687,101,99
32688,101,99
32689,101,99
32690,101,99
32691,101,99
32692,101,99
32693,101,99
32694,101,99
32695,101,99
32696,101,99
32697,101,99
32698,101,99
32699,101,99
32700,101,99
32701,101,99
32702,101,99
32703,101,99
32704,101,99
32705,101,99
32706,101,99
32707,101,99
32708,101,99
32709,101,99
32710,101,99
32711,101,99
32712,101,99
32713,101,99
32714,101,99
32715,101,99
32716,101,99
32717,101,99
32718,101,99
32719,101,99
32720,101,99
32721,101,99
32722,101,99
32723,101,99
32724,101,99
32725,101,99
32726,101,99
32727,101,99
32728,101,99
32729,101,99
32730,101,99
32731,101,99
32732,101,99
32733,101,99
32734,101,99
32735,101,99
32736,101,99
32737,101,99
32738,101,99
32739,101,99
32740,101,99
32741,101,99
32742,101,99
32743,101,99
32744,101,99
32745,101,99
32746,101,99
32747,101,99
32748,101,99
32749,101,99
32750,101,99
32751,101,99
32752,101,99
32753,101,99
32754,101,99
32755,101,99
32756,101,99
32757,101,99
32758,101,99
32759,101,99
32760,101,99
32761,101,99
32762,101,99
32763,101,99
32764,101,99
32765,101,99
32766,101,99
32767,101,99
32768,101,99
32769,101,99
32770,101,99
32771,101,99
32772,101,99
32773,101,99
32774,101,99
32775,101,99
32776,101,99
32777,101,99
32778,101,99
32779,101,99
32780,101,99
32781,101,99
32782,101,99
32783,101,99
32784,101,99
32785,101,99
32786,101,99
32787,101,99
32788,101,99
32789,101,99
32790,101,99
32791,101,99
32792,101,99
32793,101,99
32794,101,99
32795,101,99
32796,101,99
32797,101,99
32798,101,99
32799,101,99
32800,101,99
32801,101,99
32802,101,99
32803,101,99
32804,101,99
32805,101,99
32806,101,99
32807,101,99
32808,101,99
32809,101,99
32810,101,99
32811,101,99
32812,101,99
32813,101,99
32814,101,99
32815,101,99
32816,101,99
32817,101,99
32818,101,99
32819,101,99
32820,101,99
32821,101,99
32822,101,99
32823,101,99
32824,101,99
32825,101,99
32826,101,99
32827,101,99
32828,101,99
32829,101,99
32830,101,99
32831,101,99
32832,101,99
32833,101,99
32834,101,99
32835,101,99
32836,101,99
32837,101,99
32838,101,99
32839,101,99
32840,101,99
32841,101,99
32842,101,99
32843,101,99
32844,101,99
32845,101,99
32846,101,99
32847,101,99
32848,101,99
32849,101,99
32850,101,99
32851,101,99
32852,101,99
32853,101,99
32854,101,99
32855,101,99
32856,101,99
32857,101,99
32858,101,99
32859,101,99
32860,101,99
32861,101,99
32862,101,99
32863,101,99
32864,101,99
32865,101,99
32866,101,99
32867,101,99
32868,101,99
32869,101,99
32870,101,99
32871,101,99
32872,101,99
32873,101,99
32874,101,99
32875,101,99
32876,101,99
32877,101,99
32878,101,99
32879,101,99
32880,101,99
32881,101,99
32882,101,99
32883,101,99
32884,101,99
32885,101,99
32886,101,99
32887,101,99
32888,101,99
32889,101,99
32890,101,99
32891,101,99
32892,101,99
32893,101,99
32894,101,99
32895,101,99
32896,101,99
32897,101,99
32898,101,99
32899,101,99
32900,101,99
32901,101,99
32902,101,99
32903,101,99
32904,101,99
32905,101,99
32906,101,99
32907,101,99
32908,101,99
32909,101,99
32910,101,99
32911,101,99
32912,101,99
32913,101,99
32914,101,99
32915,101,99
32916,101,99
32917,101,99
32918,101,99
32919,101,99
32920,101,99
32921,101,99
32922,101,99
32923,101,99
32924,101,99
32925,101,99
32926,101,99
32927,101,99
32928,101,99
32929,101,99
32930,101,99
32931,101,99
32932,101,99
32933,101,99
32934,101,99
32935,101,99
32936,101,99
32937,101,99
32938,101,99
32939,101,99
32940,101,99
32941,101,99
32942,101,99
32943,101,99
32944,101,99
32945,101,99
32946,101,99
32947,101,99
32948,101,99
32949,101,99
32950,101,99
32951,101,99
32952,101,99
32953,101,99
32954,101,99
32955,101,99
32956,101,99
32957,101,99
32958,101,99
32959,101,99
32960,101,99
32961,101,99
32962,101,99
32963,101,99
32964,101,99
32965,101,99
32966,101,99
32967,101,99
32968,101,99
32969,101,99
32970,101,99
32971,101,99
32972,101,99
32973,101,99
32974,101,99
32975,101,99
32976,101,99
32977,101,99
32978,101,99
32979,101,99
32980,101,99
32981,101,99
32982,101,99
32983,101,99
32984,101,99
32985,101,99
32986,101,99
32987,101,99
32988,101,99
32989,101,99
32990,101,99
32991,101,99
32992,101,99
32993,101,99
32994,101,99
32995,101,99
32996,101,99
32997,101,99
32998,101,99
32999,101,99
33000,101,99
33001,101,99
33002,101,99
33003,101,99
33004,101,99
33005,101,99
33006,101,99
33007,101,99
33008,101,99
33009,101,99
33010,101,99
33011,101,99
33012,101,99
33013,101,99
33014,101,99
33015,101,99
33016,101,99
33017,101,99
33018,101,99
33019,101,99
33020,101,99
33021,101,99
33022,101,99
33023,101,99
33024,101,99
33025,101,99
33026,101,99
33027,101,99
33028,101,99
33029,101,99
33030,101,99
33031,101,99
33032,101,99
33033,101,99
33034,101,99
33035,101,99
33036,101,99
33037,101,99
33038,101,99
33039,101,99
33040,101,99
33041,101,99
33042,101,99
33043,101,99
33044,101,99
33045,101,99
33046,101,99
33047,101,99
33048,101,99
33049,101,99
33050,101,99
33051,101,99
33052,101,99
33053,101,99
33054,101,99
33055,101,99
33056,101,99
33057,101,99
33058,101,99
33059,101,99
33060,101,99
33061,101,99
33062,101,99
33063,101,99
33064,101,99
33065,101,99
33066,101,99
33067,101,99
33068,101,99
33069,101,99
33070,101,99
33071,101,99
33072,101,99
33073,101,99
33074,101,99
33075,101,99
33076,101,99
33077,101,99
33078,101,99
33079,101,99
33080,101,99
33081,101,99
33082,101,99
33083,101,99
33084,101,99
33085,101,99
33086,101,99
33087,101,99
33088,101,99
33089,101,99
33090,101,99
33091,101,99
33092,101,99
33093,101,99
33094,101,99
33095,101,99
33096,101,99
33097,101,99
33098,101,99
33099,101,99
33100,101,99
33101,101,99
33102,101,99
33103,101,99
33104,101,99
33105,101,99
33106,101,99
33107,101,99
33108,101,99
33109,101,99
33110,101,99
33111,101,99
33112,101,99
33113,101,99
33114,101,99
33115,101,99
33116,101,99
33117,101,99
33118,101,99
33119,101,99
33120,101,99
33121,101,99
33122,101,99
33123,101,99
33124,101,99
33125,101,99
33126,101,99
33127,101,99
33128,101,99
33129,101,99
33130,101,99
33131,101,99
33132,101,99
33133,101,99
33134,101,99
33135,101,99
33136,101,99
33137,101,99
33138,101,99
33139,101,99
33140,101,99
33141,101,99
33142,101,99
33143,101,99
33144,101,99
33145,101,99
33146,101,99
33147,101,99
33148,101,99
33149,101,99
33150,101,99
33151,101,99
33152,101,99
33153,101,99
33154,101,99
33155,101,99
33156,101,99
33157,101,99
33158,101,99
33159,101,99
33160,101,99
33161,101,99
33162,101,99
33163,101,99
33164,101,99
33165,101,99
33166,101,99
33167,101,99
33168,101,99
33169,101,99
33170,101,99
33171,101,99
33172,101,99
33173,101,99
33174,101,99
33175,101,99
33176,101,99
33177,101,99
33178,101,99
33179,101,99
33180,101,99
33181,101,99
33182,101,99
33183,101,99
33184,101,99
33185,101,99
33186,101,99
33187,101,99
33188,101,99
33189,101,99
33190,101,99
33191,101,99
33192,101,99
33193,101,99
33194,101,99
33195,101,99
33196,101,99
33197,101,99
33198,101,99
33199,101,99
33200,101,99
33201,101,99
33202,101,99
33203,101,99
33204,101,99
33205,101,99
33206,101,99
33207,101,99
33208,101,99
33209,101,99
33210,101,99
33211,101,99
33212,101,99
33213,101,99
33214,101,99
33215,101,99
33216,101,99
33217,101,99
33218,101,99
33219,101,99
33220,101,99
33221,101,99
33222,101,99
33223,101,99
33224,101,99
33225,101,99
33226,101,99
33227,101,99
33228,101,99
33229,101,99
33230,101,99
33231,101,99
33232,101,99
33233,101,99
33234,101,99
33235,101,99
33236,101,99
33237,101,99
33238,101,99
33239,101,99
33240,101,99
33241,101,99
33242,101,99
33243,101,99
33244,101,99
33245,101,99
33246,101,99
33247,101,99
33248,101,99
33249,101,99
33250,101,99
33251,101,99
33252,101,99
33253,101,99
33254,101,99
33255,101,99
33256,101,99
33257,101,99
33258,101,99
33259,101,99
33260,101,99
33261,101,99
33262,101,99
33263,101,99
33264,101,99
33265,101,99
33266,101,99
33267,101,99
33268,101,99
33269,101,99
33270,101,99
33271,101,99
33272,101,99
33273,101,99
33274,101,99
33275,101,99
33276,101,99
33277,101,99
33278,101,99
33279,101,99
33280,101,99
33281,101,99
33282,101,99
33283,101,99
33284,101,99
33285,101,99
33286,101,99
33287,101,99
33288,101,99
33289,101,99
33290,101,99
33291,101,99
33292,101,99
33293,101,99
33294,101,99
33295,101,99
33296,101,99
33297,101,99
33298,101,99
33299,101,99
33300,101,99
33301,101,99
33302,101,99
33303,101,99
33304,101,99
33305,101,99
33306,101,99
33307,101,99
33308,101,99
33309,101,99
33310,101,99
33311,101,99
33312,101,99
33313,101,99
33314,101,99
33315,101,99
33316,101,99
33317,101,99
33318,101,99
33319,101,99
33320,101,99
33321,101,99
33322,101,99
33323,101,99
33324,101,99
33325,101,99
33326,101,99
33327,101,99
33328,101,99
33329,101,99
33330,101,99
33331,101,99
33332,101,99
33333,101,99
33334,101,99
33335,101,99
33336,101,99
33337,101,99
33338,101,99
33339,101,99
33340,101,99
33341,101,99
33342,101,99
33343,101,99
33344,101,99
33345,101,99
33346,101,99
33347,101,99
33348,101,99
33349,101,99
33350,101,99
33351,101,99
33352,101,99
33353,101,99
33354,101,99
33355,101,99
33356,101,99
33357,101,99
33358,101,99
33359,101,99
33360,101,99
33361,101,99
33362,101,99
33363,101,99
33364,101,99
33365,101,99
33366,101,99
33367,101,99
33368,101,99
33369,101,99
33370,101,99
33371,101,99
33372,101,99
33373,101,99
33374,101,99
33375,101,99
33376,101,99
33377,101,99
33378,101,99
33379,101,99
33380,101,99
33381,101,99
33382,101,99
33383,101,99
33384,101,99
33385,101,99
33386,101,99
33387,101,99
33388,101,99
33389,101,99
33390,101,99
33391,101,99
33392,101,99
33393,101,99
33394,101,99
33395,101,99
33396,101,99
33397,101,99
33398,101,99
33399,101,99
33400,101,99
33401,101,99
33402,101,99
33403,101,99
33404,101,99
33405,101,99
33406,101,99
33407,101,99
33408,101,99
33409,101,99
33410,101,99
33411,101,99
33412,101,99
33413,101,99
33414,101,99
33415,101,99
33416,101,99
33417,101,99
33418,101,99
33419,101,99
33420,101,99
33421,101,99
33422,101,99
33423,101,99
33424,101,99
33425,101,99
33426,101,99
33427,101,99
33428,101,99
33429,101,99
33430,101,99
33431,101,99
33432,101,99
33433,101,99
33434,101,99
33435,101,99
33436,101,99
33437,101,99
33438,101,99
33439,101,99
33440,101,99
33441,101,99
33442,101,99
33443,101,99
33444,101,99
33445,101,99
33446,101,99
33447,101,99
33448,101,99
33449,101,99
33450,101,99
33451,101,99
33452,101,99
33453,101,99
33454,101,99
33455,101,99
33456,101,99
33457,101,99
33458,101,99
33459,101,99
33460,101,99
33461,101,99
33462,101,99
33463,101,99
33464,101,99
33465,101,99
33466,101,99
33467,101,99
33468,101,99
33469,101,99
33470,101,99
33471,101,99
33472,101,99
33473,101,99
33474,101,99
33475,101,99
33476,101,99
33477,101,99
33478,101,99
33479,101,99
33480,101,99
33481,101,99
33482,101,99
33483,101,99
33484,101,99
33485,101,99
33486,101,99
33487,101,99
33488,101,99
33489,101,99
33490,101,99
33491,101,99
33492,101,99
33493,101,99
33494,101,99
33495,101,99
33496,101,99
33497,101,99
33498,101,99
33499,101,99
33500,101,99
33501,101,99
33502,101,99
33503,101,99
33504,101,99
33505,101,99
33506,101,99
33507,101,99
33508,101,99
33509,101,99
33510,101,99
33511,101,99
33512,101,99
33513,101,99
33514,101,99
33515,101,99
33516,101,99
33517,101,99
33518,101,99
33519,101,99
33520,101,99
33521,101,99
33522,101,99
33523,101,99
33524,101,99
33525,101,99
33526,101,99
33527,101,99
33528,101,99
33529,101,99
33530,101,99
33531,101,99
33532,101,99
33533,101,99
33534,101,99
33535,101,99
33536,101,99
33537,101,99
33538,101,99
33539,101,99
33540,101,99
33541,101,99
33542,101,99
33543,101,99
33544,101,99
33545,101,99
33546,101,99
33547,101,99
33548,101,99
33549,101,99
33550,101,99
33551,101,99
33552,101,99
33553,101,99
33554,101,99
33555,101,99
33556,101,99
33557,101,99
33558,101,99
33559,101,99
33560,101,99
33561,101,99
33562,101,99
33563,101,99
33564,101,99
33565,101,99
33566,101,99
33567,101,99
33568,101,99
33569,101,99
33570,101,99
33571,101,99
33572,101,99
33573,101,99
33574,101,99
33575,101,99
33576,101,99
33577,101,99
33578,101,99
33579,101,99
33580,101,99
33581,101,99
33582,101,99
33583,101,99
33584,101,99
33585,101,99
33586,101,99
33587,101,99
33588,101,99
33589,101,99
33590,101,99
33591,101,99
33592,101,99
33593,101,99
33594,101,99
33595,101,99
33596,101,99
33597,101,99
33598,101,99
33599,101,99
33600,101,99
33601,101,99
33602,101,99
33603,101,99
33604,101,99
33605,101,99
33606,101,99
33607,101,99
33608,101,99
33609,101,99
33610,101,99
33611,101,99
33612,101,99
33613,101,99
33614,101,99
33615,101,99
33616,101,99
33617,101,99
33618,101,99
33619,101,99
33620,101,99
33621,101,99
33622,101,99
33623,101,99
33624,101,99
33625,101,99
33626,101,99
33627,101,99
33628,101,99
33629,101,99
33630,101,99
33631,101,99
33632,101,99
33633,101,99
33634,101,99
33635,101,99
33636,101,99
33637,101,99
33638,101,99
33639,101,99
33640,101,99
33641,101,99
33642,101,99
33643,101,99
33644,101,99
33645,101,99
33646,101,99
33647,101,99
33648,101,99
33649,101,99
33650,101,99
33651,101,99
33652,101,99
33653,101,99
33654,101,99
33655,101,99
33656,101,99
33657,101,99
33658,101,99
33659,101,99
33660,101,99
33661,101,99
33662,101,99
33663,101,99
33664,101,99
33665,101,99
33666,101,99
33667,101,99
33668,101,99
33669,101,99
33670,101,99
33671,101,99
33672,101,99
33673,101,99
33674,101,99
33675,101,99
33676,101,99
33677,101,99
33678,101,99
33679,101,99
33680,101,99
33681,101,99
33682,101,99
33683,101,99
33684,101,99
33685,101,99
33686,101,99
33687,101,99
33688,101,99
33689,101,99
33690,101,99
33691,101,99
33692,101,99
33693,101,99
33694,101,99
33695,101,99
33696,101,99
33697,101,99
33698,101,99
33699,101,99
33700,100,100
33701,100,100
33702,100,100
33703,100,100
33704,100,100
33705,100,100
33706,100,100
33707,100,100
33708,100,100
33709,100,100
33710,100,100
33711,100,100
33712,100,100
33713,100,100
33714,100,100
33715,100,100
33716,100,100
33717,100,100
33718,100,100
33719,100,100
33720,100,100
33721,100,100
33722,100,100
33723,100,100
33724,100,100
33725,100,100
33726,100,100
33727,100,100
33728,100,100
33729,100,100
33730,100,100
33731,100,100
33732,100,100
33733,100,100
33734,100,100
33735,100,100
33736,100,100
33737,100,100
33738,100,100
33739,100,100
33740,100,100
33741,100,100
33742,100,100
33743,100,100
33744,100,100
33745,100,100
33746,100,100
33747,100,100
33748,100,100
33749,100,100
33750,100,100
33751,100,100
33752,100,100
33753,100,100
33754,100,100
33755,100,100
33756,100,100
33757,100,100
33758,100,100
33759,100,100
33760,100,100
33761,100,100
33762,100,100
33763,100,100
33764,100,100
33765,100,100
33766,100,100
33767,100,100
33768,100,100
33769,100,100
33770,100,100
33771,100,100
33772,100,100
33773,100,100
33774,100,100
33775,100,100
33776,100,100
33777,100,100
33778,100,100
33779,100,100
33780,100,100
33781,100,100
33782,100,100
33783,100,100
33784,100,100
33785,100,100
33786,100,100
33787,100,100
33788,100,100
33789,100,100
33790,100,100
33791,100,100
33792,100,100
33793,100,100
33794,100,100
33795,100,100
33796,100,100
33797,100,100
33798,100,100
33799,100,100
33800,101,99
33801,101,99
33802,101,99
33803,101,99
33804,101,99
33805,101,99
33806,101,99
33807,101,99
33808,101,99
33809,101,99
33810,101,99
33811,101,99
33812,101,99
33813,101,99
33814,101,99
33815,101,99
33816,101,99
33817,101,99
33818,101,99
33819,101,99
33820,101,99
33821,101,99
33822,101,99
33823,101,99
33824,101,99
33825,101,99
33826,101,99
33827,101,99
33828,101,99
33829,101,99
33830,101,99
33831,101,99
33832,101,99
33833,101,99
33834,101,99
33835,101,99
33836,101,99
33837,101,99
33838,101,99
33839,101,99
33840,101,99
33841,101,99
33842,101,99
33843,101,99
33844,101,99
33845,101,99
33846,101,99
33847,101,99
33848,101,99
33849,101,99
33850,101,99
33851,101,99
33852,101,99
33853,101,99
33854,101,99
33855,101,99
33856,101,99
33857,101,99
33858,101,99
33859,101,99
33860,101,99
33861,101,99
33862,101,99
33863,101,99
33864,101,99
33865,101,99
33866,101,99
33867,101,99
33868,101,99
33869,101,99
33870,101,99
33871,101,99
33872,101,99
33873,101,99
33874,101,99
33875,101,99
33876,101,99
33877,101,99
33878,101,99
33879,101,99
33880,101,99
33881,101,99
33882,101,99
33883,101,99
33884,101,99
33885,101,99
33886,101,99
33887,101,99
33888,101,99
33889,101,99
33890,101,99
33891,101,99
33892,101,99
33893,101,99
33894,101,99
33895,101,99
33896,101,99
33897,101,99
33898,101,99
33899,101,99
33900,101,99
33901,101,99
33902,101,99
33903,101,99
33904,101,99
33905,101,99
33906,101,99
33907,101,99
33908,101,99
33909,101,99
33910,101,99
33911,101,99
33912,101,99
33913,101,99
33914,101,99
33915,101,99
33916,101,99
33917,101,99
33918,101,99
33919,101,99
33920,101,99
33921,101,99
33922,101,99
33923,101,99
33924,101,99
33925,101,99
33926,101,99
33927,101,99
33928,101,99
33929,101,99
33930,101,99
33931,101,99
33932,101,99
33933,101,99
33934,101,99
33935,101,99
33936,101,99
33937,101,99
33938,101,99
33939,101,99
33940,101,99
33941,101,99
33942,101,99
33943,101,99
33944,101,99
33945,101,99
33946,101,99
33947,101,99
33948,101,99
33949,101,99
33950,101,99
33951,101,99
33952,101,99
33953,101,99
33954,101,99
33955,101,99
33956,101,99
33957,101,99
33958,101,99
33959,101,99
33960,101,99
33961,101,99
33962,101,99
33963,101,99
33964,101,99
33965,101,99
33966,101,99
33967,101,99
33968,101,99
33969,101,99
33970,101,99
33971,101,99
33972,101,99
33973,101,99
33974,101,99
33975,101,99
33976,101,99
33977,101,99
33978,101,99
33979,101,99
33980,101,99
33981,101,99
33982,101,99
33983,101,99
33984,101,99
33985,101,99
33986,101,99
33987,101,99
